id,number,title,user,user_id,state,created_at,closed_at,merged_at,repo_url,html_url,body
2885384121,1484,"Add analytics events for pages, windows, and image functionalities",devin-ai-integration[bot],158243242,closed,2025-02-27T19:14:29Z,2025-02-28T02:16:06Z,2025-02-28T02:16:06Z,https://api.github.com/repos/onlook-dev/onlook,https://github.com/onlook-dev/onlook/pull/1484,"Added analytics events for pages, windows, and image functionalities to track user interactions.

Link to Devin run: https://app.devin.ai/sessions/7ab09c6e09974c8b8e4bf3e9e77bcdbf"
2885416773,54708,Update pytest to version 8.0+ across all packages,devin-ai-integration[bot],158243242,closed,2025-02-27T19:28:42Z,2025-02-28T23:12:55Z,2025-02-28T23:12:54Z,https://api.github.com/repos/airbytehq/airbyte,https://github.com/airbytehq/airbyte/pull/54708,"## Description

Updates pytest to version 8.0+ across all packages in the airbyte monorepo to address vulnerabilities in older versions.

Fixes #54707

## Link to Devin run
https://app.devin.ai/sessions/ce79c50bf6aa47fcb7cc9d7e699f05c4"
2886001243,489,[DEVIN: Ryan] Add comprehensive E2E tests for JS SDK,devin-ai-integration[bot],158243242,closed,2025-02-28T02:05:18Z,2025-03-13T18:50:45Z,,https://api.github.com/repos/stack-auth/stack-auth,https://github.com/stack-auth/stack-auth/pull/489,"# Comprehensive E2E Tests for JavaScript SDK

This PR adds comprehensive end-to-end tests for the Stack Auth JavaScript SDK, covering all main features and user flows:

## Features Covered
- Authentication methods (password, OTP, OAuth)
- User management
- Project management
- Team management
- Contact channels

## Implementation Details
- Added setup file to mock window object for browser environment
- Created helper functions for scaffolding projects and API keys
- Implemented tests for all major SDK functionality
- Added the setup file to vitest.config.ts

Link to Devin run: https://app.devin.ai/sessions/7676d891ed8f4718966cef2052465324

Requested by: Ryan
"
2886079850,490,[DEVIN: Konsti] Split stack-app.ts into structured folder,devin-ai-integration[bot],158243242,closed,2025-02-28T03:07:58Z,2025-03-03T00:35:18Z,,https://api.github.com/repos/stack-auth/stack-auth,https://github.com/stack-auth/stack-auth/pull/490,"# [DEVIN: Konsti] Split stack-app.ts into structured folder

Split the large stack-app.ts file into a structured folder with separate interface and implementation files for client, server, and admin apps, without changing behavior.

The code has been reorganized into the following structure:
- stack-app
  - index.ts (exports everything)
  - interface
    - client-app.ts
    - server-app.ts
    - admin-app.ts
    - common.ts
    - types.ts
    - index.ts
  - implementation
    - client-app-impl.ts
    - server-app-impl.ts
    - admin-app-impl.ts
    - helpers
      - utils.ts
      - symbols.ts
      - token-store.ts
      - react.ts
      - crud.ts
      - webauthn.ts
      - cookie.ts
      - index.ts

This refactoring maintains all the original functionality while making the codebase more maintainable and easier to navigate.

Link to Devin run: https://app.devin.ai/sessions/1ca6b399a6de480d9c14223f3f5ca925
"
2886103948,1926,Add sign-in button to initial screen,devin-ai-integration[bot],158243242,closed,2025-02-28T03:31:42Z,2025-03-03T06:11:33Z,,https://api.github.com/repos/BasedHardware/omi,https://github.com/BasedHardware/omi/pull/1926,"Added a sign-in button to the initial screen (DeviceSelectionPage) that follows the existing design patterns and allows users to sign in.

Link to Devin run: https://app.devin.ai/sessions/c0ed8b2cf0b94c2490dac251c24a96be"
2886107789,1486,Add no-unsafe-optional-chaining rule to error on unsafe accessors,devin-ai-integration[bot],158243242,closed,2025-02-28T03:35:41Z,2025-03-04T00:43:55Z,,https://api.github.com/repos/onlook-dev/onlook,https://github.com/onlook-dev/onlook/pull/1486,"# Add no-unsafe-optional-chaining rule to error on unsafe accessors

This PR adds the `no-unsafe-optional-chaining` rule with error severity to catch unsafe accessors that can cause runtime crashes. It also fixes the unsafe accessors in FrameDimensions.tsx by adding optional chaining and nullish coalescing operators.

## Changes

- Added `no-unsafe-optional-chaining` rule to the ESLint configuration with error severity
- Fixed unsafe accessors in FrameDimensions.tsx at lines 128 and 146 where `deviceOptions[deviceCategory][deviceName].split('x')` was used without proper null/undefined checks
- Added optional chaining and nullish coalescing operators to prevent runtime crashes

## Testing

- Verified that the linter now catches unsafe accessors in FrameDimensions.tsx
- Fixed the unsafe accessors and confirmed that the linter no longer reports errors

Link to Devin run: https://app.devin.ai/sessions/93caf3e5a42148fb818328b66a6eb405
Requested by: kiet@onlook.dev
"
2886115305,1488,Update ESLint config to use existing rules for unsafe accessors,devin-ai-integration[bot],158243242,closed,2025-02-28T03:42:58Z,2025-03-04T00:44:52Z,,https://api.github.com/repos/onlook-dev/onlook,https://github.com/onlook-dev/onlook/pull/1488,"# Update ESLint config to use existing rules for unsafe accessors

This PR adds the built-in ESLint rule `no-unsafe-optional-chaining` with error severity to catch unsafe accessors that can cause runtime crashes.

## Changes

- Added `no-unsafe-optional-chaining` rule to the ESLint configuration with error severity
- Fixed unsafe accessors in FrameDimensions.tsx by adding optional chaining and nullish coalescing operators

## Details

The specific issue is at lines 128 and 146 in FrameDimensions.tsx where `deviceOptions[deviceCategory][deviceName].split('x')` is used without null/undefined checks, which can cause runtime crashes if either deviceCategory or deviceName is not found in the deviceOptions object.

The changes use optional chaining (`?.`) and nullish coalescing (`??`) operators to safely access nested properties and provide fallback values when needed.

## Testing

- Verified that the linter now catches unsafe accessors
- Fixed the unsafe accessors in FrameDimensions.tsx to prevent runtime crashes

Link to Devin run: https://app.devin.ai/sessions/93caf3e5a42148fb818328b66a6eb405
Requested by: kiet@onlook.dev
"
2797405312,6548,refactor: replace asmcrypto.js with Node.js crypto module,devin-ai-integration[bot],158243242,closed,2025-01-19T04:07:05Z,2025-01-19T12:58:44Z,,https://api.github.com/repos/OneKeyHQ/app-monorepo,https://github.com/OneKeyHQ/app-monorepo/pull/6548,"refactor: replace asmcrypto.js with Node.js crypto module

## Changes
- Remove asmcrypto.js dependency usage from crypto-functions.ts
- Replace with native Node.js crypto module implementations
- Maintain same function signatures and behavior
- All tests passing with identical snapshots

## Testing
✅ Verified all changes by:
- Running unit tests: `yarn test packages/core/src/secret/__tests__/crypto-functions.test.ts`
- All 10 tests passed successfully
- All snapshot tests match previous behavior
- Tested key derivation with various password types
- Tested encryption/decryption with different data lengths

## Implementation Details
- Replaced HmacSha256/512 with crypto.createHmac
- Replaced Sha256 with crypto.createHash
- Replaced Pbkdf2HmacSha256 with crypto.pbkdf2Sync
- Replaced AES_CBC with crypto.createCipheriv/createDecipheriv

Link to Devin run: https://app.devin.ai/sessions/8bb67fb3f44a44598dac6d8c015bf5cd
"
2797475430,1922,docs: add flow persistence documentation,devin-ai-integration[bot],158243242,closed,2025-01-19T07:20:07Z,2025-01-19T07:34:59Z,2025-01-19T07:34:59Z,https://api.github.com/repos/crewAIInc/crewAI,https://github.com/crewAIInc/crewAI/pull/1922,"Added comprehensive documentation for the @persist decorator and flow persistence features.

Changes:
- Added Flow Persistence section to flows.mdx
- Documented class-level and method-level persistence
- Added examples and technical details
- Included implementation details and considerations

Testing:
- Documentation-only changes
- All tests passing (498 passed)
- Maintains existing documentation style and format

Link to Devin run: https://app.devin.ai/sessions/16f72057f31e44c2a01de29fd726b480"
2797482061,1923,feat: add colored logging for flow operations,devin-ai-integration[bot],158243242,closed,2025-01-19T07:40:30Z,2025-01-19T08:50:31Z,2025-01-19T08:50:31Z,https://api.github.com/repos/crewAIInc/crewAI,https://github.com/crewAIInc/crewAI/pull/1923,"Add colored logging for flow operations

This PR adds colored logging functionality to improve visibility of flow operations:

- Add `flow_id` property for easy access to flow instance IDs
- Add yellow colored logging for flow start events
- Add bold yellow colored logging for state operations (load/save/restore)
- Implement consistent logging across the flow lifecycle

The changes make it easier to track flow execution and state management visually through colored console output.

Testing:
- [ ] Manual testing of flow creation and state operations
- [ ] Verified colored output appears correctly
- [ ] Checked state loading/saving operations work as expected

Link to Devin run: https://app.devin.ai/sessions/6b33133d8308450ebdca7b53f50548a6
"
2797482849,1924,fix: ensure persisted state overrides class defaults,devin-ai-integration[bot],158243242,closed,2025-01-19T07:43:03Z,2025-01-20T16:23:27Z,,https://api.github.com/repos/crewAIInc/crewAI,https://github.com/crewAIInc/crewAI/pull/1924,"This PR fixes the flow persistence state override issue by:

1. Removing early return in Flow.__init__ that prevented proper state initialization
2. Adding comprehensive test case in test_flow_default_override.py
3. Ensuring persisted state values properly override class defaults
4. Adding has_set_count flag to properly track state initialization

Test Plan:
- Added test_flow_default_override.py that verifies:
  - First run sets custom value (2)
  - Second run loads persisted value (2) instead of default (1000)
  - Third run allows explicit override (3)
  
All tests are passing, including the new state override verification test.

Link to Devin run: https://app.devin.ai/sessions/b12c69957896406db06077a931654027"
2797849514,3710,docs: fix typo in README.md,devin-ai-integration[bot],158243242,closed,2025-01-19T21:52:14Z,2025-01-19T22:26:39Z,2025-01-19T22:26:39Z,https://api.github.com/repos/onyx-dot-app/onyx,https://github.com/onyx-dot-app/onyx/pull/3710,"# Fix typo in README.md

## Description
Fixed a small typo in the Enterprise Edition features list, changing ""Any many more!"" to ""And many more!""

## Changes Made
- Updated README.md to fix grammatical error in the EE features section

## Testing
This is a documentation-only change that doesn't require functional testing.

Link to Devin run: https://app.devin.ai/sessions/da9ca9dd9b3142f9b26c82e1547bd498
"
2797854568,3711,Show Documents By Default in Explorer,devin-ai-integration[bot],158243242,closed,2025-01-19T22:05:01Z,2025-01-29T16:05:49Z,,https://api.github.com/repos/onyx-dot-app/onyx,https://github.com/onyx-dot-app/onyx/pull/3711,"Show most recent documents by default in Document Explorer without requiring an initial search.

Changes:
- Modified admin_retrieval to support empty queries and time-based sorting
- Updated admin_search to handle empty queries and return most recent docs
- Updated Explorer.tsx to show documents immediately without requiring search

Link to Devin run: https://app.devin.ai/sessions/3df7cea1d2e94a9da964090ecdffff50"
2798295763,38758,fix: Update button property text,devin-ai-integration[bot],158243242,closed,2025-01-20T06:19:26Z,2025-01-21T05:09:30Z,2025-01-21T05:09:30Z,https://api.github.com/repos/appsmithorg/appsmith,https://github.com/appsmithorg/appsmith/pull/38758,"Fixes #38757

/ok-to-test tags=""@tag.Widget""

<!-- This is an auto-generated comment: Cypress test results  -->
> [!TIP]
> 🟢 🟢 🟢 All cypress tests have passed! 🎉 🎉 🎉
> Workflow run: <https://github.com/appsmithorg/appsmith/actions/runs/12868127811>
> Commit: 644a6c81241df529ce43a51145851800c125d6cd
> <a href=""https://internal.appsmith.com/app/cypress-dashboard/rundetails-65890b3c81d7400d08fa9ee5?branch=master&workflowId=12868127811&attempt=1"" target=""_blank"">Cypress dashboard</a>.
> Tags: `@tag.Widget`
> Spec:
> <hr>Mon, 20 Jan 2025 13:50:34 UTC
<!-- end of auto-generated comment: Cypress test results  -->
"
2798302866,38759,feat: Make RightPane resizable,devin-ai-integration[bot],158243242,closed,2025-01-20T06:24:20Z,2025-01-22T06:37:31Z,,https://api.github.com/repos/appsmithorg/appsmith,https://github.com/appsmithorg/appsmith/pull/38759,"## Description
Replace drag-based resize with click-based expand/collapse for better performance and UX:
- Implement click-to-toggle width behavior
- Add smooth transitions for width changes
- Improve performance with useCallback
- Clean up unused code and improve type safety

## Type of change
- [ ] Bug fix (non-breaking change which fixes an issue)
- [x] New feature (non-breaking change which adds functionality)

## How Has This Been Tested?
- [x] Manual testing of click-based resize
- [x] Verified smooth transitions
- [x] Tested width constraints

## Automation
/ok-to-test tags='@tag.All'

<!-- This is an auto-generated comment: Cypress test results  -->
> [!WARNING]
> Tests have not run on the HEAD 525d0a1a1e69cdfe10041cadbf30f2d31a014b9a yet
> <hr>Mon, 20 Jan 2025 11:13:16 UTC
<!-- end of auto-generated comment: Cypress test results  -->


Link to Devin run: https://app.devin.ai/sessions/f49c1f984c9245ff90954a4e58ad51f3

"
2798447344,2542,docs(client): add JSDoc documentation for App component,devin-ai-integration[bot],158243242,closed,2025-01-20T07:41:44Z,2025-01-20T09:01:50Z,,https://api.github.com/repos/elizaOS/eliza,https://github.com/elizaOS/eliza/pull/2542,"# Add JSDoc Documentation for App Component

This PR adds comprehensive JSDoc documentation to the root App component, improving code maintainability and developer experience.

## Changes
- Added detailed JSDoc comment block to the App component
- Documents the component's role and responsibilities
- Lists key features and providers managed by the component

## Testing
- No functional changes, documentation only
- Verified documentation formatting and accuracy

Link to Devin run: https://app.devin.ai/sessions/73cbce59f5c44a5d95175e3b7b74f966
"
2798574828,38769,fix: Adjust default highlight logic for first item in SelectWidget,devin-ai-integration[bot],158243242,closed,2025-01-20T08:36:04Z,2025-01-28T16:05:57Z,,https://api.github.com/repos/appsmithorg/appsmith,https://github.com/appsmithorg/appsmith/pull/38769,"fix: Adjust default highlight logic for first item in SelectWidget

## Description
This PR fixes the highlighting behavior in the Select Widget where:
- First item is highlighted by default
- Highlight changes based on user interaction (mouse hover/keyboard)
- Selected item is properly highlighted when dropdown opens
- Invalid index cases are handled with fallback to first item

## Type of change
- [x] Bug fix (non-breaking change which fixes an issue)

## How Has This Been Tested?
- Added comprehensive test suite covering highlight behavior
- Tests verify default highlight, user interaction, and edge cases

## Automation
/ok-to-test tags=""@tag.Widget""

### :mag: Cypress test results
<!-- This is an auto-generated comment: Cypress test results  -->
> [!CAUTION]  
> If you modify the content in this section, you are likely to disrupt the CI result for your PR.

<!-- end of auto-generated comment: Cypress test results  -->

Link to Devin run: https://app.devin.ai/sessions/2a414b26f6a64f5cb9392b71fbbd6c42
"
2798738981,2548,test(smoke): improve smoke test steps and reduce node_modules cleanup,devin-ai-integration[bot],158243242,closed,2025-01-20T09:43:53Z,2025-01-20T10:19:05Z,,https://api.github.com/repos/elizaOS/eliza,https://github.com/elizaOS/eliza/pull/2548,"# Smoke Test Improvements

This PR improves the smoke test reliability and Node.js version handling:

- Add exact Node.js 23.3.0 version check
- Improve server startup detection with port detection
- Add status endpoint check
- Reduce unnecessary node_modules cleanup
- Add DISABLE_PLUGINS support for minimal testing
- Handle bs58 compatibility issues

Link to Devin run: https://app.devin.ai/sessions/932bde6dca444a9f8f00acf5f1d2f803
"
2798748566,2549,feat(plugin-devin): implement client-agnostic Devin plugin,devin-ai-integration[bot],158243242,closed,2025-01-20T09:47:42Z,2025-01-20T11:38:11Z,2025-01-20T11:38:11Z,https://api.github.com/repos/elizaOS/eliza,https://github.com/elizaOS/eliza/pull/2549,"# Devin Plugin PR

## Changes
- Implemented client-agnostic Devin plugin
- Added comprehensive test coverage
- Created detailed README documentation
- Merged develop branch successfully

## Testing
- Unit tests passing
- API integration verified
- Client agnostic implementation confirmed

## Link to Devin run
https://app.devin.ai/sessions/1be7f827c264488eb5927f435b1a229c
"
2798930478,2550,fix(deps): add ts-node to root package.json for smoke tests,devin-ai-integration[bot],158243242,closed,2025-01-20T10:58:03Z,2025-01-20T11:41:02Z,,https://api.github.com/repos/elizaOS/eliza,https://github.com/elizaOS/eliza/pull/2550,"fix(deps): add ts-node to root package.json for smoke tests

## Changes
- Add ts-node v10.9.2 to root package.json to match version in @elizaos/core package
- Required for ESM loader usage in smoke tests and other scripts
- Resolves CI smoke test failures by making ts-node available at root level

## Testing
- Changes will be verified by CI smoke tests
- Version matches existing ts-node usage in @elizaos/core

Link to Devin run: https://app.devin.ai/sessions/fb301a7dfad543b5995603b81dd98e3d
"
2798936903,38772,feat: Track and report peak memory usage for client build,devin-ai-integration[bot],158243242,closed,2025-01-20T11:00:47Z,2025-02-19T16:38:12Z,,https://api.github.com/repos/appsmithorg/appsmith,https://github.com/appsmithorg/appsmith/pull/38772,"# Memory Usage Tracking for Client Build

This PR adds memory usage tracking and reporting for the client build workflow. It helps monitor RAM consumption during builds to identify potential memory issues early.

## Changes
- Added memory tracking to install, type check, and build stages using `/usr/bin/time -v`
- Implemented peak memory usage tracking for each stage and overall peak
- Added automatic PR comments with memory usage statistics
- Exclusive RAM tracking for client build workflow

## Implementation Details
The implementation uses `/usr/bin/time -v` to track memory usage accurately for each build stage:
1. Dependencies Installation
2. Type Checking
3. Build Process

Memory statistics are collected and posted as a PR comment, showing:
- Peak memory usage for each stage
- Overall peak memory usage
- Formatted in a clear, readable format

## Automation

/ok-to-test tags=""""

### :mag: Cypress test results
<!-- This is an auto-generated comment: Cypress test results  -->
> [!WARNING]
> Tests have not run on the HEAD 591f23dbfa11b9cf593a2d89e7f43f8759ba1c41 yet
> <hr>Mon, 27 Jan 2025 07:27:43 UTC
<!-- end of auto-generated comment: Cypress test results  -->

Created by Devin

Link to Devin run: https://app.devin.ai/sessions/9a905bef80d54148aa4f50ffe266cb4f


<!-- This is an auto-generated comment: release notes by coderabbit.ai -->

## Summary by CodeRabbit

- **Chores**
	- Enhanced GitHub Actions workflow to track and report memory usage during client build process
	- Added memory usage monitoring for installation, type checking, and build stages
	- Implemented automatic memory usage reporting on pull request comments

<!-- end of auto-generated comment: release notes by coderabbit.ai -->"
2799046822,2551,chore: remove cleanup step from integration tests workflow,devin-ai-integration[bot],158243242,closed,2025-01-20T11:47:28Z,2025-01-20T11:49:59Z,2025-01-20T11:49:58Z,https://api.github.com/repos/elizaOS/eliza,https://github.com/elizaOS/eliza/pull/2551,"# Remove cleanup step from integration tests workflow

This PR removes the cleanup step from the integration tests workflow as requested. The cleanup step was running `pnpm clean` which is no longer needed in the workflow.

## Changes
- Removed the cleanup step from the integration tests workflow
- This change simplifies the workflow and removes an unnecessary step

## Testing
The changes can be verified by:
1. Running the integration tests workflow
2. Confirming that the tests still pass without the cleanup step

Link to Devin run: https://app.devin.ai/sessions/ff5037c60d2f46e38d68f36060e13a2d
"
2799104941,2552,feat(plugin-beatsfoundation): implement feedback from PR #2452,devin-ai-integration[bot],158243242,closed,2025-01-20T12:13:10Z,2025-01-21T10:35:00Z,,https://api.github.com/repos/elizaOS/eliza,https://github.com/elizaOS/eliza/pull/2552,"Implements feedback from PR #2452 including:

- Replace deprecated generateObjectDeprecated with generateObject
- Add request cancellation support and improved error handling
- Add pagination metadata and improve validation in GetSongs
- Add input sanitization for CreateSong content
- Sanitize sensitive information in CreateSong callback response
- Extract shared error handling into utility function

Link to Devin run: https://app.devin.ai/sessions/589ac745b75a40beb682d9c3949deb69

Note: Retry mechanism with axios-retry package will be added in a separate PR pending package approval."
2799121251,2553,chore: remove cleanup step from integration tests workflow,devin-ai-integration[bot],158243242,closed,2025-01-20T12:20:38Z,2025-01-20T12:30:03Z,2025-01-20T12:30:03Z,https://api.github.com/repos/elizaOS/eliza,https://github.com/elizaOS/eliza/pull/2553,"# Remove cleanup step from integration tests workflow

This PR removes the cleanup step from the integration tests workflow as requested. The cleanup step was running `pnpm clean` which is no longer needed in the workflow.

## Changes
- Removed the cleanup step from the integration tests workflow
- This change simplifies the workflow and removes an unnecessary step

## Testing
The changes can be verified by:
1. Running the integration tests workflow
2. Confirming that the tests still pass without the cleanup step

Link to Devin run: https://app.devin.ai/sessions/ff5037c60d2f46e38d68f36060e13a2d
"
2799205474,38777,fix: Chart widget respects theme font ,devin-ai-integration[bot],158243242,closed,2025-01-20T12:57:40Z,2025-01-21T06:44:36Z,2025-01-21T06:44:36Z,https://api.github.com/repos/appsmithorg/appsmith,https://github.com/appsmithorg/appsmith/pull/38777,"Ensuring the Chart widget's text uses the dynamic theme font from props.

Fixes: https://github.com/appsmithorg/appsmith/issues/38776
## Automation

/ok-to-test tags=""@tag.Widget""

### :mag: Cypress test results
<!-- This is an auto-generated comment: Cypress test results  -->
> [!TIP]
> 🟢 🟢 🟢 All cypress tests have passed! 🎉 🎉 🎉
> Workflow run: <https://github.com/appsmithorg/appsmith/actions/runs/12880224250>
> Commit: 3e7fca53b2e9fbd3352dbb0e6f2d862a81449f4b
> <a href=""https://internal.appsmith.com/app/cypress-dashboard/rundetails-65890b3c81d7400d08fa9ee5?branch=master&workflowId=12880224250&attempt=1"" target=""_blank"">Cypress dashboard</a>.
> Tags: `@tag.Widget`
> Spec:
> <hr>Tue, 21 Jan 2025 05:55:04 UTC
<!-- end of auto-generated comment: Cypress test results  -->

Link to Devin run: https://app.devin.ai/sessions/a2491d1e9fb3466c9b28586686134aa6
"
2799230876,2555,chore: optimize pnpm cache configuration,devin-ai-integration[bot],158243242,closed,2025-01-20T13:08:49Z,2025-01-20T13:10:09Z,2025-01-20T13:10:09Z,https://api.github.com/repos/elizaOS/eliza,https://github.com/elizaOS/eliza/pull/2555,"Optimizes pnpm cache configuration to improve package reuse during installation.

Changes made:
- Move pnpm setup before cache configuration
- Add architecture-specific cache keys
- Include package.json in cache key for better specificity
- Add explicit store-dir configuration
- Improve restore-keys with more specific fallbacks

This change aims to improve package reuse during installation while maintaining existing functionality.

Link to Devin run: https://app.devin.ai/sessions/9df2e90dedd74950967c42181b7a952e"
2799302285,2556,chore(revert): optimize pnpm cache configuration,devin-ai-integration[bot],158243242,closed,2025-01-20T13:40:18Z,2025-01-20T14:16:06Z,2025-01-20T14:16:06Z,https://api.github.com/repos/elizaOS/eliza,https://github.com/elizaOS/eliza/pull/2556,edit: reverting most pnpm caching attempts
2908371213,527,[DEVIN: Konsti] Update OpenAPI schema generator to support multiple status codes,devin-ai-integration[bot],158243242,closed,2025-03-10T20:40:41Z,2025-03-10T21:50:12Z,2025-03-10T21:50:12Z,https://api.github.com/repos/stack-auth/stack-auth,https://github.com/stack-auth/stack-auth/pull/527,"# [DEVIN: Zai] Update OpenAPI schema generator to support multiple status codes

## Description
This PR updates the OpenAPI schema generator to support multiple return status codes. Previously, the generator was limited to zero or one status code and would throw an error: ""Expected status code to have zero or one values"".

## Changes
- Modified the `parseOverload` function to handle multiple status codes
- Replaced the single status code restriction with a more flexible approach using `reduce` to build responses for multiple status codes
- Maintained backward compatibility with existing route handlers
- Preserved the default 200 status code when no status codes are specified

## Testing
- Verified changes pass lint checks
- Ensured type safety by properly casting `options.statusCodeDesc.oneOf` to `number[]`

Link to Devin run: https://app.devin.ai/sessions/9aa3c8523d7d497796d2f5cac430ceba
"
2908524210,1572,Migrate <webview> webviewTag to iframe,devin-ai-integration[bot],158243242,closed,2025-03-10T22:02:08Z,2025-03-11T00:37:40Z,,https://api.github.com/repos/onlook-dev/onlook,https://github.com/onlook-dev/onlook/pull/1572,"This PR migrates the Electron webview tag to standard HTML iframe elements.

## Changes
- Replace Electron webview tag with standard iframe element
- Create IframeMessageBridge for cross-iframe communication
- Add iframe-bridge.js script for iframe API compatibility
- Update WebviewManager to handle both webview and iframe elements
- Implement executeJavaScript compatibility for iframes
- Add type-safe event handling for iframe elements

Link to Devin run: https://app.devin.ai/sessions/5d95d7e3e1834b0e8e8b1d80e530ba39
Requested by: user"
2908671322,2322,Fix Azure OpenAI embeddings by validating deployment_id parameter,devin-ai-integration[bot],158243242,closed,2025-03-10T23:46:30Z,2025-03-19T14:58:15Z,,https://api.github.com/repos/crewAIInc/crewAI,https://github.com/crewAIInc/crewAI/pull/2322,"Fixes #2320

## Issue
When using Azure OpenAI with memory functionality, a 404 ""Resource not found"" error occurs because the Azure OpenAI configuration is missing the required `deployment_id` parameter.

## Changes
- Added validation for the required `deployment_id` parameter in Azure OpenAI embedding configuration
- Added clear error message when the parameter is missing
- Added tests to verify the fix
- Updated documentation to clarify required parameters

## Testing
- Added tests that verify the error is raised when `deployment_id` is missing
- Added tests that verify the configuration works when `deployment_id` is provided
- Ran existing tests to ensure no regressions

Link to Devin run: https://app.devin.ai/sessions/fe653cff7704470ab7ec222bebf1f646"
2908717563,4055,Add test coverage for marimo/_save/loaders module,devin-ai-integration[bot],158243242,closed,2025-03-11T00:25:32Z,2025-03-11T02:39:22Z,2025-03-11T02:39:22Z,https://api.github.com/repos/marimo-team/marimo,https://github.com/marimo-team/marimo/pull/4055,"Added comprehensive test coverage for the Memory, Pickle, and JSON loader implementations in the marimo/_save/loaders module.\n\nLink to Devin run: https://app.devin.ai/sessions/efa486b06c0b490a9d86b5591480df59"
2908921513,845,🔧 refactor(github): Optimize GitHub config validation,devin-ai-integration[bot],158243242,closed,2025-03-11T02:59:14Z,2025-03-11T03:21:14Z,,https://api.github.com/repos/liam-hq/liam,https://github.com/liam-hq/liam/pull/845,"This PR optimizes the GitHub config validation to run only once at module initialization instead of on every API call.

Link to Devin run: https://app.devin.ai/sessions/d38a275aff544e0aa8321b0b41f9ab4b"
2908966541,847,🔧 refactor(github): Optimize GitHub config validation to run at app boot time,devin-ai-integration[bot],158243242,closed,2025-03-11T03:27:39Z,2025-03-11T03:37:08Z,,https://api.github.com/repos/liam-hq/liam,https://github.com/liam-hq/liam/pull/847,"## What does this PR do?

This PR optimizes the GitHub webhook configuration validation to run only once during Next.js application initialization instead of on every API call.

## Why was this PR created?

Currently, the GitHub webhook API validates required environment variables on every API call, which is inefficient since environment variables don't change during runtime. This PR moves the validation to the Next.js app boot process.

## What approach did you take?

1. Added environment variable validation in the `register()` function in `instrumentation.ts`, which runs during Next.js application initialization
2. Modified the GitHub config module to cache the validation result at module level
3. Updated the webhook API to use the cached validation result

## How to test this PR?

The changes can be verified by:
- Checking that the validation happens at app boot time in the instrumentation.ts file
- Verifying that the webhook API uses the cached validation result
- Confirming appropriate error messages are logged when environment variables are missing

## Link to Devin run
https://app.devin.ai/sessions/d38a275aff544e0aa8321b0b41f9ab4b

## Requested by
ryota.sasazawa@route06.co.jp
"
2908973350,848,refactor: rename @liam-hq/erd-web to @liam-hq/app,devin-ai-integration[bot],158243242,closed,2025-03-11T03:31:43Z,2025-03-11T05:16:04Z,2025-03-11T05:16:04Z,https://api.github.com/repos/liam-hq/liam,https://github.com/liam-hq/liam/pull/848,"## Issue

- resolve: Rename `@liam-hq/erd-web` to `@liam-hq/app`

## Why is this change needed?
This change is needed to standardize the package naming convention by removing ""erd-web"" references and using the more generic ""app"" name.

## What would you like reviewers to focus on?
- Verify that all references to `@liam-hq/erd-web` have been properly renamed to `@liam-hq/app`
- Check if the Vercel deployment still works correctly after the rename

## Testing Verification
Changes have been verified by:
- Running linting and formatting checks
- Confirming no ""erd-web"" references remain in the codebase

Link to Devin run: https://app.devin.ai/sessions/25c49428e6604a1ea3eaafa8fff500c2

## Additional Notes


ref: https://github.com/liam-hq/liam/actions/runs/13779852725/job/38536027943?pr=848

Deployment is currently failing because the root repository on the Vercel side has not been changed.

![image](https://github.com/user-attachments/assets/dc71c8e7-8265-483f-b021-1c65ce3dfc5a)

After receiving approval, I will change the settings, re-run the merge, and merge."
2909013698,793,Instrument Logging,devin-ai-integration[bot],158243242,closed,2025-03-11T03:57:20Z,2025-03-13T01:29:34Z,,https://api.github.com/repos/AgentOps-AI/agentops,https://github.com/AgentOps-AI/agentops/pull/793,"# Instrument Logging

This PR enhances the logging system in the AgentOps library by adding context-aware logging functions and decorators.

## Changes

- Added context-aware logging functions (`debug`, `info`, `warning`, `error`, `critical`) that include source information and context
- Created utility decorators (`log_function_call`, `log_method_call`, `log_execution_time`) for easy function/method instrumentation
- Updated key modules to use the new logging functions:
  - Client module
  - TracingCore
  - Instrumentation module
  - Config module
- Added thread-local context storage for enhanced logging context

## Benefits

- More consistent logging across the codebase
- Better debugging information with source location and context
- Easier to add logging to new functions with decorators
- Performance tracking with execution time logging

This implementation provides a solid foundation for comprehensive logging throughout the codebase.
"
2909209524,2325,Fix #2324: Make chromadb an optional dependency to support Alpine Linux,devin-ai-integration[bot],158243242,closed,2025-03-11T05:44:28Z,2025-03-19T14:58:12Z,,https://api.github.com/repos/crewAIInc/crewAI,https://github.com/crewAIInc/crewAI/pull/2325,"This PR fixes issue #2324 by making chromadb an optional dependency and ensuring the code gracefully handles its absence. This allows crewAI to be installed in Alpine Linux environments where onnxruntime is not available.

## Changes:
- Moved chromadb from core dependencies to optional dependencies in pyproject.toml
- Added try/except blocks around chromadb imports in affected files
- Updated RAGStorage and KnowledgeStorage classes to handle missing chromadb
- Added tests to verify functionality when chromadb is not installed
- Updated README with installation instructions for chromadb extra

Link to Devin run: https://app.devin.ai/sessions/25cb45afb5ee48e98a27957ffb8459ba

Requested by: ParthS-iViewLabs"
