id,number,title,user,user_id,state,created_at,closed_at,repo_url,html_url,body
3161034298,1490,"MiniMaxAI/SynLogic-Mix-3-32B fails with Error(""missing field `bos_token_id`"", line: 6, column: 1)",sempervictus,1331084,closed,2025-06-19T18:03:44Z,2025-06-19T19:54:35Z,https://github.com/EricLBuehler/mistral.rs,https://github.com/EricLBuehler/mistral.rs/issues/1490,"## Describe the bug
```rust
thread 'main' panicked at mistralrs-core/src/pipeline/normal.rs:655:18:
bos_token_id/eos_token_id missing in generation_config.json: Error(""missing field `bos_token_id`"", line: 6, column: 1)
stack backtrace:
   0:     0x5607d6655162 - <std::sys::backtrace::BacktraceLock::print::DisplayBacktrace as core::fmt::Display>::fmt::h2bc1773b63b16421
   1:     0x5607d4ab9463 - core::fmt::write::h8002143aa1074e9d
   2:     0x5607d665435f - std::io::Write::write_fmt::h296d543625a1305a
   3:     0x5607d6654fc3 - std::sys::backtrace::BacktraceLock::print::hcefa4354720f2ea3
   4:     0x5607d66548ff - std::panicking::default_hook::h6f32fe1a34bb6d71
   5:     0x5607d6654027 - std::panicking::rust_panic_with_hook::h369ba414ea661602
   6:     0x5607d66963f8 - std::panicking::begin_panic_handler::{{closure}}::hd5f53fdb59d78538
   7:     0x5607d6696359 - std::sys::backtrace::__rust_end_short_backtrace::hcb15c093250d58b0
   8:     0x5607d6698d8c - __rustc[b21d626d23f8908d]::rust_begin_unwind
   9:     0x5607d4ab758f - core::panicking::panic_fmt::hfb443448b48f4123
  10:     0x5607d4abec95 - core::result::unwrap_failed::hcaaeb9cdb3026765
  11:     0x5607d54e1973 - <mistralrs_core::pipeline::normal::NormalLoader as mistralrs_core::pipeline::loaders::Loader>::load_model_from_path::{{closure}}::h8732243543a58c21
  12:     0x5607d54c467c - <mistralrs_core::pipeline::normal::NormalLoader as mistralrs_core::pipeline::loaders::Loader>::load_model_from_path::h4a5f6d6d1822983e
  13:     0x5607d54bcec5 - <mistralrs_core::pipeline::normal::NormalLoader as mistralrs_core::pipeline::loaders::Loader>::load_model_from_hf::hcf81e017e7fd78ca
  14:     0x5607d5fc89f0 - mistralrs_server::main::{{closure}}::hbb7954d738bb5ded.61526
  15:     0x5607d6153a7e - mistralrs_server::main::h072cd939aa136afc
  16:     0x5607d60bab33 - std::sys::backtrace::__rust_begin_short_backtrace::h3380f49c61273750
  17:     0x5607d61532e5 - main
  18:     0x7f3e48689d90 - <unknown>
  19:     0x7f3e48689e40 - __libc_start_main
  20:     0x5607d44b0725 - _start
```
Qwen2 base model so ... should work? Tried with `-c /chat_templates/default.json` but may need something else. CI's spinning up their `MiniMaxAI/MiniMax-M1-80k` presently to test
## Latest commit or version
Which commit or version you ran with.

"
569303981,1714,Syndicate blog posts to message center (sort of),roryaronson,5524043,open,2020-02-22T08:44:11Z,,https://github.com/FarmBot/Farmbot-Web-App,https://github.com/FarmBot/Farmbot-Web-App/issues/1714,"Proposal: add a new section to the message center page for ""News"", underneath the Messages section.

The News section should pull in the latest 6 blog posts from the company blog (blog.farm.bot) using either the Shopify API, the blog RSS feed, or whatever makes else makes sense. The posts should be displayed as cards, probably two or three to a column, with the post date, post title, snippet, image, and a read-more link, pretty much just like how they're presented at blog.farm.bot

![Screenshot_20200222-004035](https://user-images.githubusercontent.com/5524043/75089303-3e374700-550c-11ea-9133-1d6caf69dae1.png)
"
19274510,4246,eigs(speye(21)) does not work,ViralBShah,744411,closed,2013-09-10T17:53:06Z,2013-10-06T07:08:37Z,https://github.com/JuliaLang/julia,https://github.com/JuliaLang/julia/issues/4246,"`eigs` does not work on identity matrices of size 21 and higher for the default 6 eigenvalues.

```
julia> eigs(speye(21), nev=6)
ERROR: ARPACKException(3)
 in aupd_wrapper at linalg/arpack.jl:47
 in eigs at linalg/arnoldi.jl:35

julia> eigs(speye(21), nev=9)
ERROR: ARPACKException(3)
 in aupd_wrapper at linalg/arpack.jl:47
 in eigs at linalg/arnoldi.jl:35

julia> eigs(speye(21), nev=10)
([1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0],
21x10 Array{Float64,2}:
  0.252111    -0.246736     0.0192645    0.234598    …   0.130942     0.100895   -0.0290075 
  0.118993     0.190852    -0.393942    -0.232889       -0.002121     0.0280335  -0.213672  
 -0.00306955  -0.157261    -0.0341907   -0.182208       -0.110704    -0.158746   -0.419363  
  0.0751385    0.167007     0.0305194    0.0977773      -0.00449555  -0.318633   -0.0253858 
 -0.0943686   -0.0731143    0.148546     0.330696        0.0214212   -0.213419   -0.0260602 
  0.140182     0.00836135   0.00474463  -0.387105    …  -0.0425574   -0.111232   -0.135756  
 -0.256888    -0.354937    -0.482451     0.0503225       0.626875    -0.119688   -0.0743748 
  0.115359     0.203424    -0.0082043    0.00844204      0.0697025   -0.31223    -0.384733  
 -0.0716209   -0.346583     0.529378    -0.307466        0.325135     0.238119   -0.100524  
  0.132531    -0.230142    -0.0277612   -0.0306749      -0.174249     0.271229    0.244908  
  0.149707     0.438754     0.286695     0.125643    …   0.42474     -0.149599   -0.0382037 
 -0.0220212    0.102343     0.155978    -0.232871       -0.186025     0.0696285  -0.211983  
 -0.163692    -0.167343    -0.0155797    0.171629       -0.261443     0.203264   -0.480922  
 -0.0956       0.0534561   -0.296926    -0.143689       -0.116822     0.0899562   0.00621333
  0.63577     -0.422864     0.0268107   -0.0998203      -0.0911458   -0.403187    0.106614  
  0.41942      0.15776     -0.034414     0.363393    …   0.0734304    0.475078   -0.205165  
  0.11205     -0.0650867   -0.113777     0.0755098      -0.0801624   -0.0160499  -0.143335  
 -0.0523192    0.0961701    0.0374504   -0.0913321       0.0863463    0.0442572   0.211717  
 -0.242706    -0.0330528    0.0144394    0.226972       -0.31918     -0.267941    0.241889  
  0.0206762   -0.18865     -0.0265206    0.393166       -0.061266    -0.0446505  -0.141417  
 -0.269261    -0.128465     0.307113     0.0916609   …  -0.0646332   -0.146322   -0.243291  )
```
"
3053149457,58369,Backports for 1.12.0-beta4,KristofferC,1282691,closed,2025-05-09T20:46:26Z,2025-06-04T11:48:45Z,https://github.com/JuliaLang/julia,https://github.com/JuliaLang/julia/pull/58369,"Backported PRs:
- [x] #58322 <!-- Fix removal of globals with addrspaces in removeAddrspaces -->
- [x] #58291 <!-- replace incorrect Method.deleted_world with more useful Method.dispatch_status enum -->
- [x] #58335 <!-- extend Method.dispatch_status optimization to ml_matches_visitor also -->
- [x] #58108 <!-- Base.get_extension & Dates.format made public -->
- [x] #55864 <!-- Fix late gc lowering pass for vector intrinsics -->
- [x] #58356 <!-- codegen: remove readonly from abstract type calling convention -->
- [x] #57961 <!-- Add set to temporary roots to avoid O(N) check -->
- [x] #58070 <!-- fix called-argument analysis for calls with splat -->
- [x] #58390 <!-- Fix signedness typo in world range update -->
- [x] #58407 <!-- Add `Compiler._verify_trim_world_age` for better printing -->
- [x] #58410 <!-- fix `hasmethod` with kwargs to exclude positional arg names -->
- [x] #58414 <!-- [REPL] fix type confusion resulting in nonsensical errors -->
- [x] #58415 <!-- [REPL] more reliable extension loading -->
- [x] #58411 <!-- reflection: Label ""dynamic invoke"" in `code_typed` -->
- [x] #58436 <!-- Add some precompiles to help loading time -->
- [x] #58435 <!-- Fix layout flags for types that have oddly sized primitive type fields -->
- [x] #58452 <!-- avoid deadlock if crashing inside profile_wr_lock -->
- [x] #58473 <!-- Add some loading precompiles -->
- [x] #58474 <!-- Fail when precompiles fail during build on CI (and fix bad precompile) -->
- [x] #58483 <!-- Fix tbaa usage when storing into heap allocated immutable structs -->
- [x] #58496 <!-- MozillaCACerts: Update to 2025-05-20 -->
- [x] #58412 <!-- don't strip keyword argument names with --strip-metadata -->
- [x] #58510 <!-- Don't filter `Core` methods from newly-inferred list -->
- [x] #58488 <!-- avoid error just computing coverage of genenrated functions -->
- [x] #58542 <!-- docs: Add missing compat annotation for `isdefinedglobal` -->
- [x] #58585 
- [x]     #58578 <!-- - https://github.com/JuliaLang/julia/pull/58578 -->
- [x]     #58584 <!-- - https://github.com/JuliaLang/julia/pull/58584 -->
- [x]     #58572 <!-- - https://github.com/JuliaLang/julia/pull/58572 -->
- [x]     #58577 <!-- - https://github.com/JuliaLang/julia/pull/58577 -->
- [x]     #58110 <!-- - https://github.com/JuliaLang/julia/pull/58110 -->
 - [x]    #58603 <!-- - https://github.com/JuliaLang/julia/pull/58603 -->
- [x] #58014 <!-- trimming: Support finalizers -->

Need manual backport:
- [ ] #57410 <!-- codegen: cleanup gcstack call frames somewhat earlier -->
- [ ] #58205 <!-- reduce places where Builtins are listed -->
- [x] #58399 <!-- Use a nonzero initial size with llvm::SmallSet. -->
- [ ] #57588 <!-- use `@main` for juliac executable entry point -->
- [ ] #58131 <!-- make just one MethodTable -->
- [ ] #58565 <!-- MethodTable/Cache PR updates -->
- [ ] #58540 <!-- fix breakage with `jl_get_global` -->

Contains multiple commits, manual intervention needed:
- [ ] #57763 <!-- add the ability to specify the external name of a ccallable -->
- [ ] #58343 <!-- Defer global caching of `CodeInstance` to post-optimization step -->
- [ ] #57143 <!-- Add JuliaLang/JuliaSyntax.jl#525 to NEWS.md, flisp parser, and REPL -->
- [ ] #58226 <!-- Add binding invalidations to log -->

Non-merged PRs with backport label:
- [ ] #58586 <!-- restore fallback 3-arg `setprecision` method -->
- [ ] #58582 <!-- fix `@invokelatest` performance regression -->
- [ ] #58579 <!-- Work around LLVM JITLink stack overflow issue. -->
- [ ] #58535 <!-- gf.c: include const-return methods in `--trace-compile` -->
- [ ] #58359 <!-- Use dwarf for symbol lookup if dladdr fails before doing linear search. -->
- [ ] #58301 <!-- Detect Apple M4 and some related changes -->
- [ ] #58038 <!-- strings/cstring: `transcode`: prevent Windows sysimage invalidation -->
- [ ] #57886 <!-- only show backdated binding warning when deprecation warnings are enabled -->
- [ ] #57604 <!-- `@nospecialize` for `string_index_err` -->
- [ ] #57490 <!-- export `maxthreadid` from `Threads` -->
- [ ] #57481 <!-- juliac: Add rudimentary Windows support -->
- [ ] #57454 <!-- If the user explicitly asked for 1 thread don't add an interactive one. -->
- [ ] #57422 <!-- Fix performance regression in hvcat of simple matrices -->
- [ ] #57366 <!-- Use ptrdiff_t sized offsets for gvars_offsets to allow large sysimages -->"
3091800066,58528,`isdefinedglobal` doc string needs a compat annotation for v1.12,nsajko,4944410,closed,2025-05-26T18:07:22Z,2025-05-28T04:46:04Z,https://github.com/JuliaLang/julia,https://github.com/JuliaLang/julia/issues/58528,"It doesn't seem to be available on v1.11, v1.10 or v1.9."
3130617808,352,Add structured output mode dropdown,scosman,848343,closed,2025-06-09T15:16:19Z,2025-06-10T02:52:45Z,https://github.com/Kiln-AI/Kiln,https://github.com/Kiln-AI/Kiln/pull/352,"## Summary
- return structured_output_mode for models in available model API
- expose StructuredOutputMode in web types
- add dropdown for structured output mode in run options
- auto-select model's default mode when model changes via available models API
- send structured_output_mode when running tasks or creating run configs
- fix tests to expect new field and handle structured_output_mode defaults
- merge main and resolve conflicts

## Testing
- `uvx ruff check --select I`
- `uvx ruff format --check .`
- `uv run pyright .`
- `uv run python3 -m pytest --benchmark-quiet -q .`
- `npm run format_check`
- `npm run lint`
- `npm run check`
- `npm run test_run`
- `npm run build > /dev/null`


------
https://chatgpt.com/codex/tasks/task_e_68464aeb00f483329874de8c5fb031d3

<!-- This is an auto-generated comment: release notes by coderabbit.ai -->
## Summary by CodeRabbit

- **New Features**
  - Added support for configuring structured output mode for models in the user interface.
  - Users can now select structured output mode options when running tasks or comparing run methods.
  - Structured output mode is now displayed and configurable for all available models.
  - Enhanced output metadata to include structured output mode, temperature, and top_p settings.
  - Improved model listings and API responses to consistently include recommended structured output modes.
  - Added backward compatibility and validation for structured output mode in task configurations.

- **Bug Fixes**
  - Updated tests to ensure structured output mode is correctly included in model details responses.
  - Added test coverage to verify output properties include structured output mode and related settings.
  - Adjusted error handling to enforce model and provider validation in repair tasks.
<!-- end of auto-generated comment: release notes by coderabbit.ai -->"
3069656073,7016,/user/payments/subscriptions is getting hit way too much,lee-at-zoo-corp,203533854,closed,2025-05-16T18:34:54Z,2025-05-19T18:11:34Z,https://github.com/KittyCAD/modeling-app,https://github.com/KittyCAD/modeling-app/issues/7016,"There should only be 2 times this endpoint gets hit: 

1. When the app first starts
2. When the user uses a credit manipulating operation

S'all I've got for now. Might be related to start up spinning https://github.com/KittyCAD/modeling-app/issues/7015"
3117439635,598,Develop,MervinPraison,454862,closed,2025-06-04T11:08:12Z,2025-06-04T11:09:21Z,https://github.com/MervinPraison/PraisonAI,https://github.com/MervinPraison/PraisonAI/pull/598,"### **PR Type**
Enhancement, Tests


___

### **Description**
- Refactor agent tool execution for sequential thinking support
  - Add iterative tool call loop with max iterations
  - Enable conditional continuation for sequential tools

- Migrate test workflows to use pytest and coverage reporting
  - Replace custom test runner with pytest in workflows
  - Add Codecov upload steps for all test types
  - Improve artifact paths and coverage report handling

- Add dedicated coverage workflow for unit tests


___



### **Changes walkthrough** 📝
<table><thead><tr><th></th><th align=""left"">Relevant files</th></tr></thead><tbody><tr><td><strong>Enhancement</strong></td><td><table>
<tr>
  <td>
    <details>
      <summary><strong>agent.py</strong><dd><code>Refactor agent tool execution for sequential/sequentialthinking tools</code></dd></summary>
<hr>

src/praisonai-agents/praisonaiagents/agent/agent.py

<li>Refactored tool execution to support iterative/sequential tool calls<br> <li> Introduced loop with max iterations to prevent infinite loops<br> <li> Added logic to check for continuation based on tool call arguments<br> <li> Improved handling for tools like sequential thinking


</details>


  </td>
  <td><a href=""https://github.com/MervinPraison/PraisonAI/pull/598/files#diff-d535c234c473d9a5415e16b5793afed8bbf02b3c555bed20b8f776c4fed2a58c"">+80/-57</a>&nbsp; </td>

</tr>
</table></td></tr><tr><td><strong>Tests</strong></td><td><table>
<tr>
  <td>
    <details>
      <summary><strong>coverage.yml</strong><dd><code>Add dedicated coverage workflow with Codecov upload</code>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; </dd></summary>
<hr>

.github/workflows/coverage.yml

<li>Added new workflow to run unit tests with pytest and collect coverage<br> <li> Installs all dependencies including knowledge and duckduckgo_search<br> <li> Uploads coverage results to Codecov


</details>


  </td>
  <td><a href=""https://github.com/MervinPraison/PraisonAI/pull/598/files#diff-a2115d277b5ca5a2f09a999e53440839cf332b94da177f3d1766334555b0f7c6"">+60/-0</a>&nbsp; &nbsp; </td>

</tr>

<tr>
  <td>
    <details>
      <summary><strong>test-comprehensive.yml</strong><dd><code>Use pytest and upload coverage for comprehensive tests</code>&nbsp; &nbsp; &nbsp; </dd></summary>
<hr>

.github/workflows/test-comprehensive.yml

<li>Switched unit/integration test execution to pytest with coverage <br>reporting<br> <li> Added Codecov upload step for comprehensive tests<br> <li> Updated artifact paths for coverage files


</details>


  </td>
  <td><a href=""https://github.com/MervinPraison/PraisonAI/pull/598/files#diff-a8af9724f4482d6cdec9878485599c7f196a338b38f6265694a1788603d37529"">+15/-5</a>&nbsp; &nbsp; </td>

</tr>

<tr>
  <td>
    <details>
      <summary><strong>test-core.yml</strong><dd><code>Add Codecov upload and improve coverage for core tests</code>&nbsp; &nbsp; &nbsp; </dd></summary>
<hr>

.github/workflows/test-core.yml

<li>Enhanced unit test step to generate XML coverage reports<br> <li> Added Codecov upload for core tests (Python 3.11)<br> <li> Updated artifact paths for coverage files


</details>


  </td>
  <td><a href=""https://github.com/MervinPraison/PraisonAI/pull/598/files#diff-d19ae597896f9f2776f95707fdfc0019a521bab5534c665164cdef1e1b138b5f"">+16/-4</a>&nbsp; &nbsp; </td>

</tr>

<tr>
  <td>
    <details>
      <summary><strong>unittest.yml</strong><dd><code>Use pytest and upload coverage for quick validation tests</code></dd></summary>
<hr>

.github/workflows/unittest.yml

<li>Changed fast test execution to pytest with coverage reporting<br> <li> Added Codecov upload step for quick validation tests


</details>


  </td>
  <td><a href=""https://github.com/MervinPraison/PraisonAI/pull/598/files#diff-066dfc7b476727cdc5ff6eca6e8191b2a6df2b53a0281182f6c9cf4de7268469"">+12/-2</a>&nbsp; &nbsp; </td>

</tr>
</table></td></tr></tr></tbody></table>

___

> <details> <summary>  Need help?</summary><li>Type <code>/help how to ...</code> in the comments thread for any questions about Qodo Merge usage.</li><li>Check out the <a href=""https://qodo-merge-docs.qodo.ai/usage-guide/"">documentation</a> for more information.</li></details>

<!-- This is an auto-generated comment: release notes by coderabbit.ai -->
## Summary by CodeRabbit

- **Chores**
  - Introduced and updated multiple GitHub Actions workflows to improve automated test execution and code coverage reporting, including integration with Codecov for enhanced visibility of test coverage.
- **Bug Fixes**
  - Improved multi-step tool execution in chat completions, enabling more robust and iterative tool call handling during conversations.
<!-- end of auto-generated comment: release notes by coderabbit.ai -->"
3123789197,618,"Revert ""fix: prevent duplicate Task and Response display when using litellm with memory""",MervinPraison,454862,closed,2025-06-06T06:28:16Z,2025-06-06T06:28:28Z,https://github.com/MervinPraison/PraisonAI,https://github.com/MervinPraison/PraisonAI/pull/618,"### **User description**
Reverts MervinPraison/PraisonAI#617


___

### **PR Type**
Bug fix, Tests


___

### **Description**
- Reverts previous fix for duplicate Task and Response display.

- Removes suppression of display logic in agent and LLM modules.

- Deletes test file for duplicate display issue.


___



### **Changes walkthrough** 📝
<table><thead><tr><th></th><th align=""left"">Relevant files</th></tr></thead><tbody><tr><td><strong>Bug fix</strong></td><td><table>
<tr>
  <td>
    <details>
      <summary><strong>agent.py</strong><dd><code>Remove suppression of duplicate display in agent chat</code>&nbsp; &nbsp; &nbsp; &nbsp; </dd></summary>
<hr>

src/praisonai-agents/praisonaiagents/agent/agent.py

<li>Removes <code>suppress_display</code> parameter from LLM call.<br> <li> Deletes logic that suppressed duplicate display and custom display <br>interaction.


</details>


  </td>
  <td><a href=""https://github.com/MervinPraison/PraisonAI/pull/618/files#diff-d535c234c473d9a5415e16b5793afed8bbf02b3c555bed20b8f776c4fed2a58c"">+1/-7</a>&nbsp; &nbsp; &nbsp; </td>

</tr>

<tr>
  <td>
    <details>
      <summary><strong>llm.py</strong><dd><code>Restore always-on display interaction in LLM responses</code>&nbsp; &nbsp; &nbsp; </dd></summary>
<hr>

src/praisonai-agents/praisonaiagents/llm/llm.py

<li>Removes <code>suppress_display</code> parameter from <code>get_response</code>.<br> <li> Restores display logic to always show interaction if verbose.<br> <li> Removes conditional checks for suppressing display.


</details>


  </td>
  <td><a href=""https://github.com/MervinPraison/PraisonAI/pull/618/files#diff-a7acc128a307fc2efa16544e39af3c3ddbc06f25f5a49a557e74391a95992129"">+6/-7</a>&nbsp; &nbsp; &nbsp; </td>

</tr>
</table></td></tr><tr><td><strong>Tests</strong></td><td><table>
<tr>
  <td>
    <details>
      <summary><strong>test_duplicate_fix.py</strong><dd><code>Remove duplicate display issue test script</code>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; </dd></summary>
<hr>

test_duplicate_fix.py

- Deletes test script for duplicate display issue.


</details>


  </td>
  <td><a href=""https://github.com/MervinPraison/PraisonAI/pull/618/files#diff-ddfe02cda2b59509132e603b6f57917b4d311025cbcfd42d40f08741f968f43b"">+0/-37</a>&nbsp; &nbsp; </td>

</tr>
</table></td></tr></tr></tbody></table>

___

> <details> <summary>  Need help?</summary><li>Type <code>/help how to ...</code> in the comments thread for any questions about Qodo Merge usage.</li><li>Check out the <a href=""https://qodo-merge-docs.qodo.ai/usage-guide/"">documentation</a> for more information.</li></details>

<!-- This is an auto-generated comment: release notes by coderabbit.ai -->
## Summary by CodeRabbit

- **Refactor**
  - Simplified display logic by removing the suppression flag; output is now shown whenever verbose mode is enabled.
- **Tests**
  - Removed a test script related to duplicate display verification.
<!-- end of auto-generated comment: release notes by coderabbit.ai -->"
3161496344,2466,Image.from_matplotlib fails in Python 3.13,pgagarinov,4868370,closed,2025-06-19T23:03:44Z,2025-06-19T23:56:13Z,https://github.com/Netflix/metaflow,https://github.com/Netflix/metaflow/issues/2466,"This is a pipeline-reproducer taken from https://docs.metaflow.org/metaflow/visualizing-results/easy-custom-reports-with-card-components#showing-an-image-with-image:
 
```python
from metaflow import FlowSpec, step, current, card
from metaflow.cards import Image


class MatplotlibFlow(FlowSpec):
    @card(type=""blank"")
    @step
    def start(self):
        import matplotlib.pyplot as plt
        import numpy

        fig = plt.figure()
        x = numpy.random.normal(0, 0.1, 100000)
        y = numpy.random.normal(0, 0.1, 100000)
        plt.scatter(x, y, s=0.1, color=(0.2, 0.2, 1.0, 0.2))
        current.card.append(Image.from_matplotlib(fig))
        self.next(self.end)

    @step
    def end(self):
        pass


if __name__ == ""__main__"":
    MatplotlibFlow()
```
  
Running it produces an error that is only visible in Metaflow UI:
```

    [IMAGE_RENDER FAIL]: Matplotlib plot's image is not parsable

Traceback (most recent call last):
  File "".../python3.13/site-packages/metaflow/plugins/cards/card_modules/components.py"", line 556, in from_matplotlib
    parsed_image, error_comp = cls._parse_matplotlib(plot)
                               ~~~~~~~~~~~~~~~~~~~~~^^^^^^
  File "".../python3.13/site-packages/metaflow/plugins/cards/card_modules/components.py"", line 489, in _parse_matplotlib
    parsed_value = task_to_dict.parse_image(img_bytes_arr.getvalue())
  File ""..../python3.13/site-packages/metaflow/plugins/cards/card_modules/convert_to_native_type.py"", line 146, in parse_image
    import imghdr
ModuleNotFoundError: No module named 'imghdr'
```
Here is a screenshot: 

<img width=""1110"" alt=""Image"" src=""https://github.com/user-attachments/assets/49113343-fd76-46b1-bda9-9be9ee4a47fc"" />


Here is the root of the problem:

https://docs.python.org/3/library/imghdr.html


The workaround was to install 'standard-imghdr' manually from pypi.

"
